"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp","Date"
"33981","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",0.429158329963684,"2023-12-03"
"33982","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-2.84265947341919,"2023-12-03"
"33983","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-2.00631237030029,"2023-12-03"
"33984","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-2.0024311542511,"2023-12-03"
"33985","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-1.3994437456131,"2023-12-03"
"33986","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-4.44409608840942,"2023-12-03"
"33987","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-3.17331767082214,"2023-12-03"
"33988","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-2.30404114723206,"2023-12-03"
"33989","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-3.17038583755493,"2023-12-03"
"33990","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",3.55931425094604,"2023-12-03"
"33991","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",4.7912917137146,"2023-12-03"
"33992","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",1.97580182552338,"2023-12-03"
"33993","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",1.55541920661926,"2023-12-03"
"33994","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",1.79526793956757,"2023-12-03"
"33995","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-0.502916872501373,"2023-12-03"
"33996","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",0.253005772829056,"2023-12-03"
"33997","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-1.30912899971008,"2023-12-03"
"33998","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-0.286304235458374,"2023-12-03"
"33999","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",0.0657159313559532,"2023-12-03"
"34000","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-2.99298310279846,"2023-12-03"
"34001","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-3.52953886985779,"2023-12-03"
"34002","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-2.01544284820557,"2023-12-03"
"34003","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-1.71792447566986,"2023-12-03"
"34004","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-1.80368626117706,"2023-12-03"
"34005","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-2.61602139472961,"2023-12-03"
"34006","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-2.58308982849121,"2023-12-03"
"34007","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-2.2722761631012,"2023-12-03"
"34008","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-2.53627419471741,"2023-12-03"
"34009","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-3.71427536010742,"2023-12-03"
"34010","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",5.07530212402344,"2023-12-03"
"34011","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",3.8841073513031,"2023-12-03"
"34012","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",3.68818044662476,"2023-12-03"
"34013","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",2.44871068000793,"2023-12-03"
"34014","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",4.02934312820435,"2023-12-03"
"34015","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",6.51551103591919,"2023-12-03"
"34016","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.11209583282471,"2023-12-03"
"34017","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",4.99448013305664,"2023-12-03"
"34018","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.30464744567871,"2023-12-03"
"34019","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",1.69222950935364,"2023-12-03"
"34020","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",4.2356538772583,"2023-12-03"
"34021","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",5.77224159240723,"2023-12-03"
"34022","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.31830716133118,"2023-12-03"
"34023","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",4.67138338088989,"2023-12-03"
"34024","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-0.335184454917908,"2023-12-03"
"34025","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-0.247948601841927,"2023-12-03"
"34026","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",0.578572273254395,"2023-12-03"
"34027","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",2.0047492980957,"2023-12-03"
"34028","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",3.27779603004456,"2023-12-03"
"34029","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",2.38286519050598,"2023-12-03"
"34030","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",2.08903908729553,"2023-12-03"
"34031","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",4.30479526519775,"2023-12-03"
"34032","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",2.81345224380493,"2023-12-03"
"34033","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-12-03"
"34034","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-12-03"
"34035","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-12-03"
"34036","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-12-03"
"34037","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-12-03"
"34038","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",6.77875852584839,"2023-12-04"
"34039","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",0.750838398933411,"2023-12-04"
"34040","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.13391351699829,"2023-12-04"
"34041","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",2.04804134368896,"2023-12-04"
"34042","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-1.15909552574158,"2023-12-04"
"34043","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",2.73311638832092,"2023-12-04"
"34044","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",2.92819428443909,"2023-12-04"
"34045","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-5.84550666809082,"2023-12-04"
"34046","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-3.352778673172,"2023-12-04"
"34047","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",5.15347528457642,"2023-12-04"
"34048","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",7.20536613464355,"2023-12-04"
"34049","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",8.24281024932861,"2023-12-04"
"34050","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",6.01532125473022,"2023-12-04"
"34051","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",4.33831405639648,"2023-12-04"
"34052","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",6.39897871017456,"2023-12-04"
"34053","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",6.39177370071411,"2023-12-04"
"34054","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",4.9611644744873,"2023-12-04"
"34055","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",2.39732575416565,"2023-12-04"
"34056","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",0.491042017936707,"2023-12-04"
"34057","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",3.08950328826904,"2023-12-04"
"34058","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",1.05970931053162,"2023-12-04"
"34059","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",0.77528989315033,"2023-12-04"
"34060","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",0.0408659614622593,"2023-12-04"
"34061","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-1.80570542812347,"2023-12-04"
"34062","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-4.36846590042114,"2023-12-04"
"34063","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",0.277233690023422,"2023-12-04"
"34064","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",4.81290674209595,"2023-12-04"
"34065","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",2.98815560340881,"2023-12-04"
"34066","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",2.24897027015686,"2023-12-04"
"34067","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",6.22369575500488,"2023-12-04"
"34068","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",6.76459503173828,"2023-12-04"
"34069","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",5.76158905029297,"2023-12-04"
"34070","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",5.02295732498169,"2023-12-04"
"34071","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",5.38904476165771,"2023-12-04"
"34072","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",5.47258234024048,"2023-12-04"
"34073","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",5.5539231300354,"2023-12-04"
"34074","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",5.43811702728271,"2023-12-04"
"34075","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",5.54384422302246,"2023-12-04"
"34076","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",5.42214870452881,"2023-12-04"
"34077","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",6.11300420761108,"2023-12-04"
"34078","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",5.70716762542725,"2023-12-04"
"34079","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",6.55057954788208,"2023-12-04"
"34080","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.56694889068604,"2023-12-04"
"34081","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.43545961380005,"2023-12-04"
"34082","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",5.74549388885498,"2023-12-04"
"34083","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",2.21464085578918,"2023-12-04"
"34084","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",4.90284013748169,"2023-12-04"
"34085","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",3.5627965927124,"2023-12-04"
"34086","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",4.62427091598511,"2023-12-04"
"34087","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",0.0219406671822071,"2023-12-04"
"34088","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",0.576761305332184,"2023-12-04"
"34089","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",0.69118595123291,"2023-12-04"
"34090","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-2.17552638053894,"2023-12-04"
"34091","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.20223331451416,"2023-12-04"
"34092","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",7.88076066970825,"2023-12-04"
"34093","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.67690658569336,"2023-12-04"
"34094","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",5.8657341003418,"2023-12-04"
"34095","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",5.48168087005615,"2023-12-04"
"34096","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",3.28525686264038,"2023-12-04"
"34097","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",3.99935913085938,"2023-12-04"
"34098","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",3.65714550018311,"2023-12-04"
"34099","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",4.72548151016235,"2023-12-04"
"34100","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",4.40973901748657,"2023-12-04"
"34101","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-1.31611335277557,"2023-12-04"
"34102","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-1.94754695892334,"2023-12-04"
"34103","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",1.96491932868958,"2023-12-04"
"34104","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",3.98953485488892,"2023-12-04"
"34105","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",3.43508529663086,"2023-12-04"
"34106","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",1.82847702503204,"2023-12-04"
"34107","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",1.02333295345306,"2023-12-04"
"34108","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",1.56405210494995,"2023-12-04"
"34109","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",0.242638066411018,"2023-12-04"
"34110","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-0.767640054225922,"2023-12-04"
"34111","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.50793933868408,"2023-12-04"
"34112","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.41229724884033,"2023-12-04"
"34113","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.71451663970947,"2023-12-04"
"34114","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.19651794433594,"2023-12-04"
"34115","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",9.08813190460205,"2023-12-04"
"34116","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",9.14232063293457,"2023-12-04"
"34117","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",9.53763675689697,"2023-12-04"
"34118","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",8.8193998336792,"2023-12-04"
"34119","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.59320449829102,"2023-12-04"
"34120","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",6.16762971878052,"2023-12-04"
"34121","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",9.52705764770508,"2023-12-04"
"34122","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",10.2886095046997,"2023-12-04"
"34123","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",6.83091831207275,"2023-12-04"
"34124","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",8.59845924377441,"2023-12-04"
"34125","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",4.25108766555786,"2023-12-04"
"34126","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",4.90220308303833,"2023-12-04"
"34127","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",5.9635796546936,"2023-12-04"
"34128","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.23304843902588,"2023-12-04"
"34129","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.60462760925293,"2023-12-04"
"34130","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.34522819519043,"2023-12-04"
"34131","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",7.93824100494385,"2023-12-04"
"34132","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",7.26701784133911,"2023-12-04"
"34133","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",3.90059375762939,"2023-12-04"
"34134","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-12-04"
"34135","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-12-04"
"34136","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-12-04"
"34137","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-12-04"
"34138","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-12-04"
"34139","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",8.04582214355469,"2023-12-05"
"34140","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",1.71240186691284,"2023-12-05"
"34141","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.19587135314941,"2023-12-05"
"34142","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",2.0285325050354,"2023-12-05"
"34143","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",3.20992994308472,"2023-12-05"
"34144","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",4.77410268783569,"2023-12-05"
"34145","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",6.15121555328369,"2023-12-05"
"34146","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-2.65355181694031,"2023-12-05"
"34147","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",0.193671613931656,"2023-12-05"
"34148","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",4.65676641464233,"2023-12-05"
"34149","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",6.83129405975342,"2023-12-05"
"34150","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",7.8623514175415,"2023-12-05"
"34151","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",6.5711874961853,"2023-12-05"
"34152","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",2.03242182731628,"2023-12-05"
"34153","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",6.7395977973938,"2023-12-05"
"34154","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",7.79888248443604,"2023-12-05"
"34155","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",6.62571716308594,"2023-12-05"
"34156","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",3.68247437477112,"2023-12-05"
"34157","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",2.78648710250854,"2023-12-05"
"34158","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",4.78226661682129,"2023-12-05"
"34159","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",5.67964124679565,"2023-12-05"
"34160","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",4.4673342704773,"2023-12-05"
"34161","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",4.36636304855347,"2023-12-05"
"34162","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",2.34444904327393,"2023-12-05"
"34163","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-1.24049723148346,"2023-12-05"
"34164","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",3.1761314868927,"2023-12-05"
"34165","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",7.98569631576538,"2023-12-05"
"34166","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",7.42047739028931,"2023-12-05"
"34167","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",6.04296731948853,"2023-12-05"
"34168","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",8.84484481811523,"2023-12-05"
"34169","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",8.64166927337646,"2023-12-05"
"34170","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",8.2038688659668,"2023-12-05"
"34171","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",7.62942695617676,"2023-12-05"
"34172","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",7.75344657897949,"2023-12-05"
"34173","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",7.45575284957886,"2023-12-05"
"34174","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",7.98038196563721,"2023-12-05"
"34175","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",8.05506610870361,"2023-12-05"
"34176","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",8.06980800628662,"2023-12-05"
"34177","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.80448198318481,"2023-12-05"
"34178","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",7.16073131561279,"2023-12-05"
"34179","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",7.2379150390625,"2023-12-05"
"34180","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",7.08179712295532,"2023-12-05"
"34181","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.41050052642822,"2023-12-05"
"34182","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",7.32799339294434,"2023-12-05"
"34183","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",7.23486566543579,"2023-12-05"
"34184","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",5.62538766860962,"2023-12-05"
"34185","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",6.52954578399658,"2023-12-05"
"34186","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",6.56620931625366,"2023-12-05"
"34187","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",6.85756397247314,"2023-12-05"
"34188","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",3.31211876869202,"2023-12-05"
"34189","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",4.64727640151978,"2023-12-05"
"34190","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",5.31975173950195,"2023-12-05"
"34191","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",3.4689564704895,"2023-12-05"
"34192","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",7.55674982070923,"2023-12-05"
"34193","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",7.9549126625061,"2023-12-05"
"34194","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.89818382263184,"2023-12-05"
"34195","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",7.21679449081421,"2023-12-05"
"34196","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",7.33693408966064,"2023-12-05"
"34197","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.02713680267334,"2023-12-05"
"34198","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.11002683639526,"2023-12-05"
"34199","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",7.05587673187256,"2023-12-05"
"34200","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",7.36769866943359,"2023-12-05"
"34201","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.64758825302124,"2023-12-05"
"34202","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",4.98041534423828,"2023-12-05"
"34203","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",4.53642511367798,"2023-12-05"
"34204","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",6.173743724823,"2023-12-05"
"34205","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",6.86387348175049,"2023-12-05"
"34206","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.93738031387329,"2023-12-05"
"34207","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.95425081253052,"2023-12-05"
"34208","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",5.1772665977478,"2023-12-05"
"34209","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",5.27261781692505,"2023-12-05"
"34210","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.87640810012817,"2023-12-05"
"34211","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",4.46169328689575,"2023-12-05"
"34212","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",8.22952175140381,"2023-12-05"
"34213","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",7.37550401687622,"2023-12-05"
"34214","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.20348882675171,"2023-12-05"
"34215","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",7.39645433425903,"2023-12-05"
"34216","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.07476425170898,"2023-12-05"
"34217","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.89316940307617,"2023-12-05"
"34218","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.03299617767334,"2023-12-05"
"34219","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.9670090675354,"2023-12-05"
"34220","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",8.50298595428467,"2023-12-05"
